0.02231696068560607	0.016515645890394347	0.008999087038493812	0.111364520697021	0.03303459998577405	0.01887562426105961	0.589675302904736	0.009804078720127736	0.020937639019298755	0.16847654079748875	
0.024255401368337873	0.05527005943508785	0.07889022437576738	0.014235060917114935	0.026066828892538516	0.26035700382533417	0.37753748616632704	0.09948573037496038	0.02493683184381005	0.03896537280072179	
0.01604372224726905	0.042349446949790474	0.018125284868732213	0.24018850901498826	0.14633733358102094	0.013921728290564702	0.024815277121021145	0.2134900312694291	0.10524536788291275	0.1794832987742713	
0.01703579688722363	0.014803492361856165	0.011225605171149677	0.06579654811878825	0.19279315597640978	0.03844840185278281	0.014369349815125847	0.040944359183341876	0.5619872063743245	0.04259608425899749	
0.0034092835088399055	0.010072550135470289	0.0028713245778898616	0.13482537946015974	0.10131323480292036	0.0015038716178409684	0.1059479404463946	0.3554104428451419	0.01784164638315165	0.26680432622219075	
0.03492516557552306	0.03137417279798186	0.0169204308405039	0.1921523832888395	0.01699268989120414	0.03704164159744055	0.021466920107300946	0.5910317132824638	0.00835005743040782	0.04974482518833449	
0.06133365280005647	0.3448555832498342	0.005237244716204167	0.022115926413695447	0.02684390436419265	0.007469704726994101	0.042760512468965124	0.01851307363876191	0.45441656835128014	0.01645382927001592	
0.006843388494420062	0.09893347600941282	0.09887601143807116	0.1174235963651854	0.08810273361872503	0.005606135510614553	0.39543732425181904	0.01786023086948343	0.08912377261124713	0.0817933308310213	
0.02883607447618985	0.0075783013282879445	0.21269458690737805	0.4018616799132758	0.006831562275480386	0.029190865235289118	0.013833569042289615	0.15165980620242456	0.07525588321609664	0.072257671403288	
0.010631343931416478	0.007273228402321366	0.14740999201398597	0.16250146766826773	0.0736544615986587	0.021700558266131074	0.4439539738776928	0.1084570978760821	0.011440886874317628	0.012976989491126254	
0.04334892566456239	0.17116010675481882	0.01813865246937149	0.06460837970200042	0.029741452994235567	0.031643744455280454	0.007987634914363889	0.025619455095245127	0.041324503797040855	0.5664271441530808	
0.01794885331282922	0.00925007851905809	0.016389352281895468	0.24370066789900696	0.07654520211884912	0.1931810801758322	0.011431794655637754	0.21897896471634132	0.011864195471236662	0.2007098108493132	
0.04729196581234916	0.15128341774452703	0.022283764732619418	0.06261179268137079	0.01722084706432685	0.016994741808934923	0.419999834012756	0.12458771361003618	0.030301449685408963	0.10742447284767064	
0.011008809941588536	0.6503589569572734	0.0077414119342469724	0.08024935158512606	0.007257674872678085	0.009184997521196099	0.023748684725877843	0.008361612815206983	0.1677840272346419	0.034304472412164166	
0.009091594583257676	0.07490074598240343	0.0060392149192906325	0.22139299223975908	0.2190792932709486	0.051098065737341	0.13930307750407225	0.13159679193207308	0.1353015792403011	0.012196644590553125	
0.05070712569678369	0.1818389177339141	0.025692116770601806	0.076327074279183	0.07413881310001902	0.020037784059144324	0.19393696415076697	0.004888657388496978	0.2637363641993615	0.10869618262172881	
0.03710871842972767	0.03740673301096943	0.0021165170562549903	0.0025577960493229283	0.0024693424217378133	0.002295738955923009	0.058891255291784135	0.002313941814951548	0.045332358200876256	0.8095075987684522	
0.01188258385319619	0.0030978292120836227	0.02181858558784277	0.004562169311217092	0.013779896345639368	0.0022960558145435454	0.591879947575307	0.33322511732364396	0.00303384627735028	0.014423968699176127	
0.14484621733079625	0.00585910152675652	0.006038540680321292	0.1008543050589403	0.0827345758552922	0.005213154454143361	0.1407671325000873	0.2838755934296472	0.02201386427812783	0.20779751488588774	
0.007824469752702883	0.023655532235992767	0.02919218227113089	0.009076008204897974	0.6446017625616361	0.01343357710176622	0.015183499091140815	0.009825153952533295	0.23523503214096173	0.011972782687237275	
0.03461664576268206	0.7682326792069953	0.005523666357023973	0.004585025564508395	0.012600418330331781	0.025518114694135802	0.10305046205165111	0.0040729084789359665	0.03703940700262038	0.004760672551115337	
0.007095983415126344	0.06858682221185218	0.07559857168330199	0.23219005445599258	0.3390882996681826	0.009205580676344754	0.1477835051738893	0.08300831578145682	0.023709106418204774	0.013733760515648808	
0.09332362539159968	0.14468933372921697	0.021755470266706396	0.11194727813074468	0.007449739886458518	0.08127144751818181	0.01119655203687674	0.006795058583827014	0.3551387363149074	0.1664327581414808	
0.047329392725911294	0.19379968818207288	0.02480192646828801	0.024578326144727554	0.4504874191599609	0.06490777006956418	0.049588594570093965	0.026516840004336264	0.09205334959234882	0.02593669308269617	
0.0028518515311223847	0.0936480445503594	0.004164006921339665	0.18227713759984	0.008375760063364558	0.002688421980389219	0.5484789257034152	0.021392832892945492	0.12051777967359645	0.015605239083627603	
0.0443844770847159	0.028195691160769754	0.0043567911341438805	0.027838257867314423	0.07535932626901098	0.07813751462508026	0.044165964114931004	0.007428403143697398	0.6813121389087495	0.00882143569158686	
0.03256410908421521	0.4193921245713322	0.012071619167650613	0.4245941035311213	0.007076107873530422	0.004871153681981115	0.048481424883695313	0.014891841179699114	0.031074268542777603	0.004983247483997037	
0.03587051058710969	0.08422071961929266	0.06373532731789452	0.4094291069165893	0.05268533824154812	0.01666586782404034	0.16520789960302362	0.1039478849718352	0.016258046781232098	0.05197929813743449	
0.011102493686126808	0.11655278036759159	0.004832809595510524	0.006518609470589608	0.018073079482468776	0.016261517934594488	0.12250609638420823	0.004108826525397528	0.010199060685092859	0.6898447258684196	
0.05804287811147662	0.047566487474476886	0.009807548871556297	0.009448763186329876	0.04786196247384588	0.007823938086521143	0.03488341086974621	0.03387136289505558	0.626571589611727	0.12412205841926449	
0.0039070512418406585	0.005151366946452694	0.06173212122441147	0.044727923154957425	0.014912649442721942	0.004363366136651724	0.0059320762289947855	0.13991235001253705	0.11603055715786743	0.6033305384535648	
0.1069374783972033	0.026384451017532135	0.023555057925955636	0.35191540696192586	0.027713488556290182	0.00520484029189241	0.03402323113751445	0.0655589492100286	0.3398122018713933	0.01889489463026422	
0.201259604320287	0.04591526255560184	0.13340147430233443	0.035546524097633876	0.0374484074443623	0.03117566854817574	0.03800564494594338	0.04117524229975416	0.3949509544109635	0.04112121707494373	
0.015564928932856615	0.02163353230557159	0.08851228387171617	0.19457066079941165	0.047876591611118124	0.04891530480892246	0.1797928054800566	0.18691423964414616	0.05718390468952646	0.15903574785667415	
0.02692865723632339	0.015526046966881495	0.009610829108927523	0.4760395653855416	0.04782514591539777	0.08824861608844439	0.038837857202500964	0.02866256551015112	0.2583120900383556	0.010008626547476092	
0.007482244685044712	0.039175371111387684	0.0078986069710437	0.33414574120800306	0.09296265185984713	0.008260785911026873	0.27194154532681286	0.21165668283710246	0.017535690348790132	0.008940679740941426	
0.1840786788688448	0.02563700110823267	0.013483006764969514	0.03679873842234216	0.2086074230481043	0.01972899639529852	0.08441573007909146	0.018598161380476336	0.38415657270884035	0.02449569122379987	
0.02062342348495862	0.0029117577347197647	0.04547769948899889	0.17251012779183636	0.07188563748164964	0.0028895295918803295	0.101283873003266	0.5664367131245294	0.005759015195336855	0.01022222310282409	
0.010443277356644166	0.00904376056039166	0.010293061810627937	0.07646575107907472	0.41093479982047726	0.008921079965735306	0.1554426301002434	0.28063148342474276	0.013098194890942154	0.02472596099112077	
0.013367645471303018	0.01022325369863913	0.1477352718692899	0.4791099216852035	0.08695043333080807	0.007825800891082736	0.057494842467064065	0.011278568037103563	0.005886551866579033	0.18012771068292704	
0.1816189424994092	0.4759582724691265	0.0049420722868598	0.008729586722946676	0.011034110485222395	0.003824827618820132	0.14718781953889187	0.0047899551826091425	0.10320671139880117	0.05870770179731307	
0.008953511898597274	0.11516538131260252	0.01535598342900996	0.09840203173750497	0.03282862728242274	0.025472533591164363	0.009652665318091743	0.4105918950951519	0.012183988132314763	0.27139338220313974	
0.17329268028418446	0.1213194678715874	0.0127414653577465	0.017131190471621253	0.16469149005584274	0.015910001213666355	0.020476601129284663	0.06974251125258936	0.2377795070652491	0.16691508529822827	
0.05790711613007675	0.13153141528536474	0.05978871425990181	0.011753575032613917	0.01531581468311464	0.30424434002847334	0.11127314746252953	0.2120554717948785	0.07541493405567017	0.020715471267376523	
0.005504835572213821	0.00513710185834021	0.0025135020762323333	0.0032290249810695963	0.10746649726686372	0.007410873792626305	0.004766791693990473	0.16533412650708337	0.010525470886811964	0.6881117753647682	
0.009236179664172523	0.01846377831977321	0.00729528620553218	0.247466295234182	0.008684880924460691	0.009756131224782137	0.012538507877676927	0.24261490484636616	0.34902195440821177	0.09492208129484242	
0.03946061962174829	0.029728849168174015	0.03551310813255381	0.2673004976759897	0.05196275853742333	0.05215827275846709	0.4322022077066778	0.02858147254648682	0.00942531693151435	0.05366689692096483	
0.0023322727703634304	0.012938669192272285	0.005144849106606544	0.05306314442021334	0.1044501807701998	0.01178586264125645	0.005657286736909884	0.47906692885369884	0.014071211402289069	0.31148959410619026	
0.03223041112567353	0.11005336957180988	0.013667873217148786	0.3782720959116628	0.1525897593376245	0.007593475253159225	0.08340854922508888	0.04858130365969605	0.1524007712747631	0.021202391423373337	
0.012175077684300485	0.004557888417177674	0.004751684641692187	0.09556953170850793	0.011387212702943414	0.0075799640966640845	0.4902428092481726	0.2714078915572045	0.05791497152123918	0.04441296842209797	
0.009253335209384761	0.006065289158993414	0.052970656333735294	0.1791459652887801	0.21500012605758223	0.046440373084215156	0.04065089838346784	0.27845865180371576	0.046367517971697275	0.12564718670842823	
0.012555327410271213	0.008326313630238055	0.006302196192075319	0.3553286945724926	0.006155658196943167	0.06374357388559022	0.008197563191508802	0.009536890705588153	0.007510299783732736	0.5223434824315597	
0.12697057086501137	0.011371433880161843	0.043058472323187	0.11268280998358902	0.39796268222398057	0.009211414959301806	0.08287565439540998	0.08734541172527546	0.06418871970248465	0.06433282994159813	
0.00649054640630967	0.4664110201934337	0.02423817802847974	0.010468758726974383	0.01235492740207716	0.008025925501755382	0.04449086732352032	0.014878722606180146	0.40526907719789335	0.007371976613376055	
0.0987665217110131	0.03313419506254769	0.01878460762085863	0.42285622182208493	0.21641347073141043	0.009391601004633375	0.024242169324265348	0.07864625182330927	0.08534592503562922	0.012419035864248177	
0.015263528454113728	0.24436421248922166	0.007047174338068535	0.3905904983819543	0.02638658969472247	0.008143382189006428	0.07519642296841506	0.01176401782579939	0.1681648557787945	0.0530793178799037	
0.25300700446433083	0.11754866632323155	0.018654670759470138	0.030382657258995135	0.02019105265060274	0.012975159219097587	0.4831955142783497	0.011550778490467924	0.026457859908930865	0.026036636646523593	
0.016781546901895168	0.30249776195805395	0.06901435989318348	0.026813840819583174	0.19092500450290084	0.03409219332355841	0.017115715690632135	0.026819997808124718	0.28224866784102415	0.03369091126104392	
0.00969358852128803	0.5689870019578489	0.009077486693670696	0.16722506637161683	0.011228059805086453	0.0060452630128545425	0.018436679704138318	0.02732134316127333	0.1627945047907711	0.019191005981451754	
0.016857577694253008	0.012107920506612887	0.06378544254364814	0.24486492796302814	0.032179731252322374	0.04882794812386874	0.009953421978596732	0.437330431322243	0.009872560811951528	0.12422003780347557	
0.046583093842964905	0.08988800025151009	0.01706014381030514	0.03941885303049588	0.008176293450053395	0.014242734683440651	0.42208121031556395	0.0830562331894045	0.05547217645569534	0.2240212609705662	
0.05166485647539919	0.03130695828235032	0.08606526471279782	0.012588124065157446	0.09810325614370999	0.012319678166058492	0.38150386923393037	0.189334021040198	0.04652098251328305	0.09059298936711534	
0.01255361945199667	0.27458902042516015	0.007514947617250348	0.15894509586976852	0.0071281213106952025	0.0168677566955745	0.006300530573494571	0.005857019737349633	0.16180995152815575	0.3484339367905546	
0.37157870178638047	0.0801350070758626	0.020129277990566453	0.021769047496424308	0.011775213422268966	0.030679989936210968	0.07325210310160044	0.01650224506563709	0.019718777300092458	0.3544596368249562	
0.026738876768821102	0.012315595036861348	0.033856524557471374	0.17592051051632127	0.010060959994003235	0.08230021705828842	0.21001812858906518	0.025621931454666645	0.30582765023614583	0.11733960578835562	
0.12801039420437899	0.5885097850314107	0.04473163536038955	0.08334544248862862	0.0151816018210856	0.03201845932659367	0.007878882660181058	0.04134626228105539	0.044724942589462566	0.014252594236813833	
0.023146594920748872	0.15282157516058037	0.0688080288910431	0.501981766092076	0.02732652741164673	0.009628303455410122	0.16423615418872745	0.020406940682300482	0.012805102504793164	0.018839006692673757	
0.004691834919712039	0.28207149359331546	0.013120038091487702	0.16488646640114604	0.13862832142922926	0.005273678041977617	0.12970768430214522	0.024628703716391406	0.23073165776785776	0.0062601217367374345	
0.015753567056293206	0.016763473912997328	0.014523729755382865	0.13448788364375883	0.4565825077129688	0.040921563744786484	0.20169947346410907	0.017982849049785185	0.09318081045304212	0.008104141206876048	
0.10946839291615068	0.11048051897410432	0.021087347176148182	0.02506631675194512	0.01745914042297924	0.12266255674890696	0.269291402996692	0.15093327761202263	0.08332317787583417	0.09022786852521661	
0.02355215264294356	0.015513016633705837	0.03619018699033738	0.012545841178386662	0.3408377052083757	0.023481045770288107	0.009601467415709745	0.2901519107944615	0.015164006467352309	0.23296266689843909	
0.010486901186014752	0.016659435461354802	0.05174342051357002	0.05774964072167957	0.08270207335971087	0.0249348800131534	0.09262301345652493	0.10315055291339324	0.5462508338520933	0.013699248522505205	
0.01894242204234724	0.01341108320734961	0.23742124228661687	0.22997735821208687	0.012977956211787689	0.008776508309413754	0.19342934792078367	0.12146657097507747	0.15060454134892445	0.01299296948561241	
0.04861723285781633	0.02643237049374635	0.011462178536892222	0.00758907196069342	0.012732057762411191	0.005934142447584014	0.006641029782986842	0.5302854998603937	0.00888865133436887	0.34141776496310694	
0.014671166317882095	0.00600421009972222	0.05632845267715611	0.10066466904945456	0.007931086941075853	0.0034331807916392967	0.18256055211050942	0.5018039391489634	0.05527991778086252	0.07132282508273444	
0.1671554915736018	0.07695977000707167	0.023811517330357676	0.19024331817973847	0.12751436348704193	0.009097679917950092	0.015862809723147287	0.1609530000211573	0.05061529212643274	0.17778675763350113	
0.06281188356498736	0.024360353849248985	0.006583304790177347	0.2909138215179381	0.19812740985950356	0.01863841812316914	0.21445324638480198	0.04814023705154899	0.12217656116554078	0.013794763693083925	
0.12411984220321534	0.1039482634907813	0.03358077424103871	0.09595796891263762	0.026512948887205134	0.05238934348499586	0.14032067497203263	0.16299886676276518	0.09340754256681895	0.16676377447850918	
0.17422021051527786	0.00679356405302825	0.010489753458103096	0.30820169342801224	0.19447780925516137	0.01244231919275667	0.05589017596526277	0.20356304104458098	0.009387518992925588	0.024533914094891324	
0.00817991985688607	0.059673870482539075	0.044677464595149645	0.12913056484200033	0.044470527376274355	0.005895528610350936	0.010192625883115166	0.6517748630644735	0.038792107712940824	0.00721252757627004	
0.012836587860587287	0.06460181479442643	0.018800434618695138	0.18120179649306972	0.0845859880595898	0.07160839038554127	0.15896764415910764	0.1180348485759888	0.24476113990525353	0.04460135514774039	
0.008048784278001049	0.06078403001398803	0.003847497892039855	0.07677773873113507	0.35575667001674227	0.004941069290299047	0.03390957322050708	0.3414001897595224	0.04016331178605763	0.07437113501170754	
0.02448684867575174	0.31776965342161506	0.014815447871863256	0.38400161563983015	0.06789896943572911	0.01184376826632145	0.01621768386536806	0.014869763492864032	0.006852752082944926	0.14124349724771207	
0.03401352223450711	0.6068045967697783	0.002568862071991568	0.005991596885299867	0.18902528128673787	0.007612612848865875	0.041025107053392476	0.00393153636374407	0.06929674188230556	0.0397301426033775	
0.2465954284979269	0.11924891979254505	0.06122839856737634	0.022588031050598364	0.37986400195630016	0.0832576622604373	0.015468282714338555	0.034149039080942856	0.014214110739544964	0.023386125339989607	
0.07121451574200593	0.007014129524605347	0.004504390233696926	0.003983160722093337	0.0054053077871086454	0.005167633967423637	0.059416574532162314	0.00801562116353188	0.7880059952787175	0.04727267104865446	
0.03701857939670088	0.006383557950191783	0.04999599751505232	0.08884287430664956	0.10285090092811415	0.02105390444108923	0.009637882179673197	0.6596943054777538	0.01646699948549577	0.008054998319279302	
0.22397188688798372	0.2529190658158606	0.011340566876855952	0.06776233056465407	0.019061096338708422	0.04871085068312476	0.03306547319732591	0.09224953457201368	0.22939976984506866	0.021519425218404015	
0.015293973983247116	0.06331794562456564	0.004909114736634598	0.15003465218315776	0.09725594204639047	0.002882358505819825	0.06282287433713095	0.30821590219803346	0.062151897310879674	0.2331153390741406	
0.058966662772268114	0.36488502588277427	0.012866031366288371	0.022616369851083146	0.042717696681660804	0.01334300985760048	0.061773232334931406	0.01644510332510271	0.39031823860964243	0.01606862931864831	
0.026946230351906023	0.019277475492487508	0.008241485376889552	0.08855657024993699	0.10519475365497159	0.005849832973033512	0.20611574865054239	0.44938735251634754	0.08298521736363504	0.007445333370249771	
0.016469789723941006	0.026671909496190777	0.009174918015402676	0.05403355903856363	0.006172732278361132	0.06414875057300515	0.04061361978529877	0.010776976776626791	0.1127283332090484	0.6592094111035616	
0.017336621605816373	0.03639574806497072	0.09463264522992881	0.05776179610289344	0.05384759245776272	0.003901982434007065	0.05967387629040556	0.3953298305318228	0.05729668461139924	0.22382322267099317	
0.010590692750980398	0.03497086535319431	0.11626686097214232	0.360323613654813	0.08062494382857152	0.007991477753578089	0.040157735901157725	0.16425434537310873	0.01753050081518103	0.1672889635972729	
0.00340535115194257	0.8333163295542639	0.0029699913271767223	0.02824811917817792	0.03309219284311518	0.003607179207118776	0.004948551225402134	0.008377938074321193	0.05010652077807968	0.031927826660401774	
0.0034761205831705284	0.007053009504228813	0.02222273176034204	0.28130808302814797	0.1321298508048008	0.0021309622727971435	0.0032299119027630286	0.23726903066895144	0.006816292215260575	0.30436400725953766	
0.07669485255440178	0.007814298898110458	0.0027385606960479824	0.21868098442638076	0.0033524064050937195	0.051297269892439025	0.43028818495153703	0.005236455350783377	0.0034923229509235226	0.20040466387428235	
0.007426877753468139	0.019275384729045383	0.05094496757246349	0.23512411177359882	0.1229663126428049	0.005591235862406221	0.17590375675312883	0.26927805972788077	0.026084016048652077	0.08740527713655148	
0.012572789211378747	0.2631510726091497	0.007761808720204928	0.334351744791584	0.035219938912570185	0.04186039492325029	0.012604351557733777	0.008543489373958614	0.20146941134054305	0.08246499855962681	
0.010651506861160627	0.30214017970219786	0.015430816211110563	0.020714113423924076	0.005501614555782225	0.018761834092124056	0.1297087447104353	0.05631468133415733	0.3772449877513621	0.06353152135774588	
0.018300757342890557	0.41795664511332475	0.05437447256349693	0.3191793904646667	0.013759216179410366	0.017662392464927866	0.06035788013462459	0.022816789934268118	0.014891130632933399	0.06070132516945675	
0.013267199499419837	0.09368437978346675	0.022899513027703034	0.02374429211432277	0.016321859752069588	0.04118704662002199	0.00951551945693718	0.013121202494591899	0.7369550587194089	0.029303928532058137	
0.0870043320179097	0.19878168211487293	0.09526942873691896	0.09845148146067281	0.07974529640713038	0.07570131732604654	0.08843249625500628	0.08912094683304028	0.09389826395618454	0.09359475489221745	
0.004904372556666687	0.003289478150330827	0.0028429480536810857	0.003004371873897406	0.002489680589976971	0.0034807104299830554	0.004403153912920939	0.14868257213643818	0.003332931068011085	0.8235697812280938	
0.12493721485756154	0.2961751988728536	0.009651835498045857	0.030327931451560042	0.006136700299688503	0.008280105205817569	0.5003348765355179	0.006319002904663755	0.010032462478756006	0.007804671895535332	
0.09314273874628033	0.010449098655967099	0.016495694827895313	0.31863234990607275	0.01600596707163064	0.085531308657818	0.11119757273932783	0.19936994998750235	0.06086675864887729	0.08830856075862838	
0.010996604344320354	0.11361811467343791	0.010325567282027897	0.33177926565294735	0.08595305449696214	0.0075748033139186694	0.08989791751100372	0.011110006136156484	0.0371236014441942	0.3016210651450312	
0.11165312866058373	0.3795449639062996	0.012376750567608119	0.35001296611299987	0.008735461913577335	0.06635504521391473	0.014082220971698289	0.009832142942252334	0.03510848918086618	0.012298830530199967	
0.04273955647080561	0.2790250851776125	0.022718249883735515	0.019039509623330876	0.08282430947233421	0.22970227072008623	0.1478492467722428	0.01619033627490214	0.14370753604342448	0.016203899561525712	
0.015398742538089434	0.10556765862510677	0.0581499363342312	0.047536636677439605	0.010388776728587122	0.01662875956913852	0.027249887215308032	0.011863784199849568	0.6590202987765839	0.048195519335665876	
0.05339628441987893	0.008104759973357339	0.0241403885718114	0.032067002804065506	0.30042086194756995	0.14795347139145898	0.0654470016531288	0.21960357908292313	0.007466116894170037	0.14140053326163587	
0.1136319586158297	0.17896744458451508	0.0210800078209573	0.49895482611141834	0.005934643732216992	0.004608968153703324	0.015888141871149605	0.04239391116063811	0.03901767634996951	0.07952242159960214	
0.0150694642055598	0.016725404922319352	0.0115072072016844	0.34613382827992906	0.2300000190425333	0.027025686491385134	0.018697413833975975	0.2715134062257003	0.04543156118038256	0.01789600861653028	
0.07014721728991262	0.357055746960911	0.03873972097189381	0.1992517651788223	0.019540989410272006	0.14803798224952158	0.02814787948653203	0.09569407697591589	0.019553397567476972	0.02383122390874165	
0.05770242898364156	0.4167992954434809	0.09827002945996124	0.16420822052928696	0.05104979915043563	0.01165507661033497	0.02070378288178777	0.048777192603419034	0.08077312519796133	0.050061049139690623	
0.10134212560378661	0.04815856080966908	0.15002743789397185	0.20761540457862487	0.10914679954107182	0.01922614109603811	0.10592681919766901	0.14698043218499443	0.055465165827765006	0.0561111132664091	
0.18922724254950393	0.15134015167065137	0.005393855672685287	0.1768045624231596	0.005316665850394403	0.02814155074677606	0.17317731461000474	0.004929297806787177	0.1402751560033346	0.1253942026667027	
0.12462027960525791	0.06059562206991732	0.009680802451244318	0.43967951435076336	0.060212402315194175	0.005305443441559588	0.09653733446601467	0.08483748100936848	0.013810384484075119	0.10472073580660479	
0.024202078429244576	0.06960706864529727	0.023305466035201394	0.09787814296992779	0.2642811507346494	0.027384448663598418	0.04977970887589378	0.015073845066311663	0.4145421814581738	0.013945909121701905	
0.03826824792973694	0.012005693934956374	0.0053015662604188295	0.014882227521140184	0.005897875708084323	0.0044615881818235795	0.029271093238861755	0.030172888529195998	0.006222453122856507	0.8535163655729255	
0.015918526894642283	0.38832391311158876	0.07475029769288609	0.16527847152179764	0.014043162358758656	0.010131118553531318	0.0351197713132626	0.06859922113370245	0.19518828749816308	0.03264722992166705	
0.014089621837767134	0.019469037700605863	0.0048750762112129056	0.03952703942318154	0.015581631002430417	0.022725322614729433	0.2228721468543912	0.010196734993890318	0.15659476237748288	0.4940686269843082	
0.03597129647281918	0.009316207874732614	0.04292505191935599	0.029445977512352194	0.2926100396124232	0.0068501959755859244	0.0493452094107023	0.04666058543739217	0.16340510156314877	0.3234703342214877	
0.015092808251579977	0.011129135742842673	0.013604628975663531	0.5923018645862809	0.11658778373918932	0.009057025826018555	0.014528273153085264	0.025162453285422045	0.010861970799768847	0.19167405564014875	
0.05148432190057022	0.004381734189779725	0.022857583735739033	0.011361701239733252	0.00460038003187036	0.001919189313131196	0.011136320724730142	0.2035051417466396	0.22873065583346763	0.46002297128433883	
0.0073255689581247984	0.0614172856837931	0.04638948108982499	0.1784321139598326	0.13757819722972853	0.004955990491515081	0.14984832840376797	0.15691349459522533	0.17281902304547753	0.08432051654271008	
0.011648453406295674	0.168331959306399	0.006014925088965195	0.019194249073971173	0.2728891063869465	0.009048183133954118	0.012341117479956849	0.010239690178554818	0.4712329838244549	0.019059332120501902	
0.028041747080213	0.09944621773082671	0.029824587286140826	0.6262729314558366	0.006534306248887819	0.020711377945933626	0.031774738847172385	0.02757232550753909	0.08787431514362545	0.0419474527538243	
0.029976808802625796	0.008982889982618692	0.007109120101338973	0.3761411770238657	0.0855026460600486	0.0073561062321799466	0.2551870850953679	0.02564502234469043	0.06687848044354613	0.1372206639137178	
0.024716429207189264	0.2109294641313501	0.0058866781902006055	0.04303870314650381	0.015226192572983365	0.004436437480455022	0.018464539112332826	0.005356766456301929	0.012424452007068385	0.6595203376956147	
0.13011973531115448	0.2737919639409329	0.007631376288086187	0.010043140933613439	0.006156343947111871	0.013962952783408882	0.2925027334569545	0.03812473210443537	0.0138956142020143	0.21377140703228803	
0.03192756508215903	0.006306014639015278	0.02628146534356397	0.2541551607244038	0.006875171614928476	0.006667776541117077	0.40690260904430287	0.07167023085936024	0.056643167494931534	0.1325708386562177	
0.0304748370706891	0.28261373893962444	0.03133765280341191	0.4757620456614222	0.021846257519577368	0.00606084817285898	0.00711995099544841	0.03893444160173863	0.09673096968245662	0.009119257552772228	
0.00837734484814511	0.05522158339759852	0.06253979802421224	0.35556924635919585	0.04614764636693753	0.00585092489931162	0.006823859361992514	0.4353807129506536	0.015078189162845599	0.009010694629107351	
0.009122054851403327	0.1130124141540654	0.05315823646081912	0.25276230694221186	0.00890677198680259	0.31306084206335544	0.03270133055488459	0.004500041811914037	0.15368931033636565	0.0590866908381778	
0.01567087111726087	0.007137838430748182	0.03251872216634126	0.10002173801676235	0.015682613348708987	0.003098279112126346	0.20606259298858853	0.4019036785127579	0.010713003481222094	0.20719066282548357	
0.006375444650683662	0.014865540746331667	0.008702618970921555	0.1026544048422268	0.008895665683788698	0.005424056809083792	0.0078096907719862685	0.009361434340424983	0.01739060111573456	0.818520542068818	
0.011746870443736299	0.2342761649313952	0.011483659498765876	0.011029281299552985	0.05628180134444765	0.00945829162000208	0.4829719975622514	0.07164903974168868	0.10093973529827777	0.010163158259882218	
0.005120274505947917	0.04477812944593654	0.005292018506109302	0.22253124575008576	0.05863827842464601	0.10381327179138562	0.47359496003138546	0.011592249770776499	0.00526245801457714	0.06937711375914958	
0.008862357386466848	0.030572819674270446	0.441838949140056	0.1049707320033588	0.09277302409781849	0.02699435296191489	0.01150565451579827	0.0621914044939797	0.006977740138469188	0.2133129655878675	
0.06321770122003777	0.01008351063873377	0.010047189423960429	0.5762770176471665	0.013113316376965646	0.22066486318713954	0.031636509413692164	0.036757931258459706	0.013550708283607665	0.024651252550236927	
0.033629381829632626	0.11229264246802582	0.01666116344261276	0.39691674489101014	0.19517971653410318	0.03998877356370019	0.011181972328765	0.0385729166081793	0.12946294064630373	0.026113747687667364	
0.043094846188818994	0.6147098367008285	0.028826040913413405	0.07335925848266381	0.02395220607497432	0.02929330706725974	0.07327472156024797	0.025106204208388334	0.03255329825932705	0.055830280544077925	
0.013814072112961977	0.20984768809004067	0.007354229909127802	0.054218210015280495	0.1517859679442255	0.02098048552977502	0.017378726708096856	0.06400150758163664	0.43912599498964927	0.02149311711920575	
0.006951179777157076	0.02927277125581177	0.7224614643179963	0.07801458486488191	0.05762209830519879	0.016408996610163082	0.013800355730205587	0.024058060409921152	0.04435047325987524	0.0070600154687892125	
0.010229451346325412	0.006023584422553682	0.022295417814208084	0.08043093394553678	0.0361810117824955	0.004528275453359101	0.016416311030782855	0.15372213293157705	0.018740527017057876	0.6514323542561037	
0.020727713264785706	0.033597227081473405	0.118236230142894	0.2829557010625636	0.029301752381076965	0.03128389014162366	0.1536064768976751	0.012181138032029236	0.29476993541416846	0.023339935581709745	
0.0964491508057808	0.1002134011044987	0.009058459064529336	0.01915341516017493	0.1185575501285807	0.011002034757408012	0.01124991793136103	0.031907027975113106	0.42910266569480515	0.17330637737774812	
0.053547850965502686	0.12192151545220967	0.06705672669100017	0.03142845619150685	0.14336491571433851	0.06688108494530905	0.26898784338871373	0.02723104424880722	0.16047603264603014	0.059104529756582036	
0.01503601775330214	0.2783778791039272	0.03693231872954269	0.035439266230762476	0.07802953961630853	0.18313701987713701	0.25616588905677246	0.011295305738889615	0.09236765963230407	0.013219104261053731	
0.04021099226628922	0.0063411641044051675	0.002953899411323382	0.18699674268852642	0.04246738345529172	0.02080706701862962	0.08396892726956537	0.43759920301132527	0.07906043059099835	0.09959419018364556	
0.007537107683163531	0.02658837535694407	0.01414829929564218	0.17366041249364253	0.017547533012358084	0.005686171507368875	0.00810958029783644	0.49506108702229046	0.03653252935289297	0.21512890397786086	
0.08536076269622792	0.22774939276994846	0.031809500947484665	0.036047103329827405	0.04423814247419462	0.03255101222173287	0.03868632550008789	0.04127641802770363	0.43283047938774954	0.029450862645043135	
